measurement,region_id,timestamp,value,extra_data
O3_mean,AB,2018-03-01,83.0,"{""rings"": 0}"
O3_mean,AL,2018-03-01,70.0,"{""rings"": 1}"
O3_mean,B,2018-03-01,61.0,"{""rings"": 0}"
O3_mean,BA,2018-03-01,51.0,"{""rings"": 1}"
O3_mean,BB,2018-03-01,83.0,"{""rings"": 1}"
O3_mean,BD,2018-03-01,77.0,"{""rings"": 1}"
O3_mean,BH,2018-03-01,44.5,"{""rings"": 1}"
O3_mean,BL,2018-03-01,75.5,"{""rings"": 1}"
O3_mean,BN,2018-03-01,45.5,"{""rings"": 0}"
O3_mean,BR,2018-03-01,46.0,"{""rings"": 1}"
O3_mean,BS,2018-03-01,51.0,"{""rings"": 0}"
O3_mean,BT,2018-03-01,77.0,"{""rings"": 0}"
O3_mean,CA,2018-03-01,82.5,"{""rings"": 1}"
O3_mean,CB,2018-03-01,65.0,"{""rings"": 0}"
O3_mean,CF,2018-03-01,50.0,"{""rings"": 0}"
O3_mean,CH,2018-03-01,72.0,"{""rings"": 0}"
O3_mean,CM,2018-03-01,57.0,"{""rings"": 1}"
O3_mean,CO,2018-03-01,60.0,"{""rings"": 0}"
O3_mean,CR,2018-03-01,46.0,"{""rings"": 1}"
O3_mean,CT,2018-03-01,53.0,"{""rings"": 0}"
O3_mean,CV,2018-03-01,63.0,"{""rings"": 0}"
O3_mean,CW,2018-03-01,72.66666666666667,"{""rings"": 1}"
O3_mean,DA,2018-03-01,51.0,"{""rings"": 1}"
O3_mean,DD,2018-03-01,81.0,"{""rings"": 1}"
O3_mean,DE,2018-03-01,67.72727272727273,"{""rings"": 1}"
O3_mean,DG,2018-03-01,84.0,"{""rings"": 0}"
O3_mean,DH,2018-03-01,83.0,"{""rings"": 1}"
O3_mean,DL,2018-03-01,84.33333333333333,"{""rings"": 1}"
O3_mean,DN,2018-03-01,77.0,"{""rings"": 1}"
O3_mean,DT,2018-03-01,35.0,"{""rings"": 1}"
O3_mean,DY,2018-03-01,62.0,"{""rings"": 1}"
O3_mean,E,2018-03-01,47.5,"{""rings"": 1}"
O3_mean,EC,2018-03-01,44.333333333333336,"{""rings"": 1}"
O3_mean,EH,2018-03-01,83.5,"{""rings"": 0}"
O3_mean,EN,2018-03-01,38.5,"{""rings"": 1}"
O3_mean,EX,2018-03-01,35.0,"{""rings"": 0}"
O3_mean,FK,2018-03-01,81.33333333333333,"{""rings"": 1}"
O3_mean,FY,2018-03-01,83.0,"{""rings"": 0}"
O3_mean,G,2018-03-01,75.0,"{""rings"": 0}"
O3_mean,GL,2018-03-01,60.0,"{""rings"": 1}"
O3_mean,GU,2018-03-01,42.833333333333336,"{""rings"": 1}"
O3_mean,GY,2018-03-01,,"{""rings"": 2}"
O3_mean,HA,2018-03-01,39.25,"{""rings"": 1}"
O3_mean,HD,2018-03-01,74.33333333333333,"{""rings"": 1}"
O3_mean,HG,2018-03-01,83.5,"{""rings"": 1}"
O3_mean,HP,2018-03-01,70.0,"{""rings"": 0}"
O3_mean,HR,2018-03-01,63.0,"{""rings"": 0}"
O3_mean,HS,2018-03-01,,"{""rings"": 2}"
O3_mean,HU,2018-03-01,85.0,"{""rings"": 0}"
O3_mean,HX,2018-03-01,75.42857142857143,"{""rings"": 2}"
O3_mean,IG,2018-03-01,48.0,"{""rings"": 1}"
O3_mean,IM,2018-03-01,,"{""rings"": 2}"
O3_mean,IP,2018-03-01,68.0,"{""rings"": 0}"
O3_mean,IV,2018-03-01,78.0,"{""rings"": 0}"
O3_mean,JE,2018-03-01,,"{""rings"": 2}"
O3_mean,KA,2018-03-01,79.5,"{""rings"": 1}"
O3_mean,KT,2018-03-01,42.72727272727273,"{""rings"": 2}"
O3_mean,KW,2018-03-01,78.0,"{""rings"": 1}"
O3_mean,KY,2018-03-01,82.6,"{""rings"": 1}"
O3_mean,L,2018-03-01,61.0,"{""rings"": 0}"
O3_mean,LA,2018-03-01,83.0,"{""rings"": 1}"
O3_mean,LD,2018-03-01,60.0,"{""rings"": 1}"
O3_mean,LE,2018-03-01,67.5,"{""rings"": 0}"
O3_mean,LL,2018-03-01,72.0,"{""rings"": 1}"
O3_mean,LN,2018-03-01,64.0,"{""rings"": 1}"
O3_mean,LS,2018-03-01,77.0,"{""rings"": 0}"
