measurement,region_id,timestamp,value,extra_data
O3_mean,AB,2017-10-16,52.0,"{""rings"": 0}"
O3_mean,AL,2017-10-16,69.0,"{""rings"": 1}"
O3_mean,B,2017-10-16,44.5,"{""rings"": 0}"
O3_mean,BA,2017-10-16,47.0,"{""rings"": 1}"
O3_mean,BB,2017-10-16,51.0,"{""rings"": 1}"
O3_mean,BD,2017-10-16,34.0,"{""rings"": 1}"
O3_mean,BH,2017-10-16,60.0,"{""rings"": 0}"
O3_mean,BL,2017-10-16,47.0,"{""rings"": 1}"
O3_mean,BN,2017-10-16,57.0,"{""rings"": 0}"
O3_mean,BR,2017-10-16,46.0,"{""rings"": 1}"
O3_mean,BS,2017-10-16,47.0,"{""rings"": 0}"
O3_mean,BT,2017-10-16,61.333333333333336,"{""rings"": 0}"
O3_mean,CA,2017-10-16,41.0,"{""rings"": 1}"
O3_mean,CB,2017-10-16,46.0,"{""rings"": 0}"
O3_mean,CF,2017-10-16,53.0,"{""rings"": 0}"
O3_mean,CH,2017-10-16,60.0,"{""rings"": 0}"
O3_mean,CM,2017-10-16,44.5,"{""rings"": 1}"
O3_mean,CO,2017-10-16,51.0,"{""rings"": 0}"
O3_mean,CR,2017-10-16,46.0,"{""rings"": 1}"
O3_mean,CT,2017-10-16,60.0,"{""rings"": 0}"
O3_mean,CV,2017-10-16,47.5,"{""rings"": 0}"
O3_mean,CW,2017-10-16,52.333333333333336,"{""rings"": 1}"
O3_mean,DA,2017-10-16,44.333333333333336,"{""rings"": 1}"
O3_mean,DD,2017-10-16,50.0,"{""rings"": 1}"
O3_mean,DE,2017-10-16,46.25,"{""rings"": 1}"
O3_mean,DG,2017-10-16,55.0,"{""rings"": 0}"
O3_mean,DH,2017-10-16,35.333333333333336,"{""rings"": 1}"
O3_mean,DL,2017-10-16,38.666666666666664,"{""rings"": 1}"
O3_mean,DN,2017-10-16,45.0,"{""rings"": 1}"
O3_mean,DT,2017-10-16,54.0,"{""rings"": 1}"
O3_mean,DY,2017-10-16,47.0,"{""rings"": 1}"
O3_mean,E,2017-10-16,41.0,"{""rings"": 1}"
O3_mean,EC,2017-10-16,38.333333333333336,"{""rings"": 1}"
O3_mean,EH,2017-10-16,49.5,"{""rings"": 0}"
O3_mean,EN,2017-10-16,26.0,"{""rings"": 1}"
