measurement,region_id,timestamp,value,extra_data
PM10_max,AB,2018-10-01,16.0,"{""rings"": 0}"
PM10_max,AL,2018-10-01,22.0,"{""rings"": 1}"
PM10_max,B,2018-10-01,26.0,"{""rings"": 0}"
PM10_max,BA,2018-10-01,19.5,"{""rings"": 1}"
PM10_max,BB,2018-10-01,20.833333333333332,"{""rings"": 2}"
PM10_max,BD,2018-10-01,16.0,"{""rings"": 1}"
PM10_max,BH,2018-10-01,16.333333333333332,"{""rings"": 1}"
PM10_max,BL,2018-10-01,23.5,"{""rings"": 1}"
PM10_max,BN,2018-10-01,21.0,"{""rings"": 1}"
PM10_max,BR,2018-10-01,27.0,"{""rings"": 1}"
PM10_max,BS,2018-10-01,19.5,"{""rings"": 0}"
PM10_max,BT,2018-10-01,21.6,"{""rings"": 0}"
PM10_max,CA,2018-10-01,29.0,"{""rings"": 0}"
PM10_max,CB,2018-10-01,22.0,"{""rings"": 1}"
PM10_max,CF,2018-10-01,48.5,"{""rings"": 0}"
PM10_max,CH,2018-10-01,16.25,"{""rings"": 1}"
PM10_max,CM,2018-10-01,20.666666666666668,"{""rings"": 1}"
PM10_max,CO,2018-10-01,20.0,"{""rings"": 2}"
PM10_max,CR,2018-10-01,27.0,"{""rings"": 1}"
PM10_max,CT,2018-10-01,19.5,"{""rings"": 1}"
PM10_max,CV,2018-10-01,24.0,"{""rings"": 0}"
PM10_max,CW,2018-10-01,20.333333333333332,"{""rings"": 1}"
PM10_max,DA,2018-10-01,21.0,"{""rings"": 1}"
PM10_max,DD,2018-10-01,16.0,"{""rings"": 1}"
PM10_max,DE,2018-10-01,22.0,"{""rings"": 1}"
PM10_max,DG,2018-10-01,29.0,"{""rings"": 1}"
PM10_max,DH,2018-10-01,19.0,"{""rings"": 1}"
PM10_max,DL,2018-10-01,20.666666666666668,"{""rings"": 1}"
PM10_max,DN,2018-10-01,18.0,"{""rings"": 0}"
PM10_max,DT,2018-10-01,26.0,"{""rings"": 1}"
PM10_max,DY,2018-10-01,26.0,"{""rings"": 1}"
PM10_max,E,2018-10-01,27.0,"{""rings"": 1}"
PM10_max,EC,2018-10-01,22.5,"{""rings"": 1}"
PM10_max,EH,2018-10-01,14.5,"{""rings"": 0}"
PM10_max,EN,2018-10-01,25.666666666666668,"{""rings"": 1}"
PM10_max,EX,2018-10-01,26.0,"{""rings"": 0}"
PM10_max,FK,2018-10-01,26.0,"{""rings"": 0}"
PM10_max,FY,2018-10-01,23.0,"{""rings"": 2}"
PM10_max,G,2018-10-01,20.5,"{""rings"": 0}"
PM10_max,GL,2018-10-01,25.0,"{""rings"": 1}"
PM10_max,GU,2018-10-01,16.833333333333332,"{""rings"": 1}"
PM10_max,GY,2018-10-01,,"{""rings"": 2}"
PM10_max,HA,2018-10-01,24.2,"{""rings"": 1}"
PM10_max,HD,2018-10-01,14.333333333333334,"{""rings"": 1}"
PM10_max,HG,2018-10-01,17.5,"{""rings"": 1}"
PM10_max,HP,2018-10-01,14.0,"{""rings"": 1}"
PM10_max,HR,2018-10-01,38.5,"{""rings"": 1}"
PM10_max,HS,2018-10-01,,"{""rings"": 2}"
PM10_max,HU,2018-10-01,19.0,"{""rings"": 0}"
PM10_max,HX,2018-10-01,17.428571428571427,"{""rings"": 2}"
PM10_max,IG,2018-10-01,22.5,"{""rings"": 1}"
PM10_max,IM,2018-10-01,,"{""rings"": 2}"
PM10_max,IP,2018-10-01,18.0,"{""rings"": 1}"
PM10_max,IV,2018-10-01,17.0,"{""rings"": 0}"
PM10_max,JE,2018-10-01,,"{""rings"": 2}"
PM10_max,KA,2018-10-01,19.0,"{""rings"": 1}"
PM10_max,KT,2018-10-01,19.272727272727273,"{""rings"": 2}"
PM10_max,KW,2018-10-01,17.0,"{""rings"": 1}"
PM10_max,KY,2018-10-01,18.333333333333332,"{""rings"": 1}"
PM10_max,L,2018-10-01,17.0,"{""rings"": 0}"
PM10_max,LA,2018-10-01,29.0,"{""rings"": 1}"
PM10_max,LD,2018-10-01,34.714285714285715,"{""rings"": 1}"
PM10_max,LE,2018-10-01,36.0,"{""rings"": 0}"
PM10_max,LL,2018-10-01,14.0,"{""rings"": 0}"
PM10_max,LN,2018-10-01,18.0,"{""rings"": 1}"
PM10_max,LS,2018-10-01,16.0,"{""rings"": 0}"
PM10_max,LU,2018-10-01,22.0,"{""rings"": 1}"
PM10_max,M,2018-10-01,23.5,"{""rings"": 0}"
PM10_max,ME,2018-10-01,19.5,"{""rings"": 0}"
PM10_max,MK,2018-10-01,16.5,"{""rings"": 1}"
PM10_max,ML,2018-10-01,19.2,"{""rings"": 1}"
PM10_max,N,2018-10-01,24.333333333333332,"{""rings"": 1}"
PM10_max,NE,2018-10-01,19.0,"{""rings"": 0}"
PM10_max,NG,2018-10-01,18.0,"{""rings"": 0}"
PM10_max,NN,2018-10-01,23.75,"{""rings"": 1}"
PM10_max,NP,2018-10-01,38.5,"{""rings"": 0}"
PM10_max,NR,2018-10-01,18.0,"{""rings"": 0}"
PM10_max,NW,2018-10-01,27.5,"{""rings"": 0}"
PM10_max,OL,2018-10-01,23.5,"{""rings"": 1}"
PM10_max,OX,2018-10-01,11.0,"{""rings"": 0}"
PM10_max,PA,2018-10-01,16.0,"{""rings"": 0}"
PM10_max,PE,2018-10-01,22.4,"{""rings"": 1}"
PM10_max,PH,2018-10-01,18.75,"{""rings"": 1}"
PM10_max,PL,2018-10-01,18.0,"{""rings"": 0}"
PM10_max,PO,2018-10-01,21.0,"{""rings"": 0}"
PM10_max,PR,2018-10-01,17.0,"{""rings"": 1}"
PM10_max,RG,2018-10-01,15.5,"{""rings"": 0}"
PM10_max,RH,2018-10-01,18.555555555555557,"{""rings"": 2}"
PM10_max,RM,2018-10-01,18.0,"{""rings"": 0}"
PM10_max,S,2018-10-01,14.333333333333334,"{""rings"": 0}"
PM10_max,SA,2018-10-01,23.0,"{""rings"": 0}"
PM10_max,SE,2018-10-01,27.0,"{""rings"": 0}"
PM10_max,SG,2018-10-01,22.0,"{""rings"": 0}"
PM10_max,SK,2018-10-01,18.875,"{""rings"": 1}"
PM10_max,SL,2018-10-01,16.333333333333332,"{""rings"": 1}"
PM10_max,SM,2018-10-01,23.25,"{""rings"": 2}"
PM10_max,SN,2018-10-01,16.2,"{""rings"": 1}"
PM10_max,SO,2018-10-01,16.333333333333332,"{""rings"": 0}"
PM10_max,SP,2018-10-01,16.0,"{""rings"": 1}"
PM10_max,SR,2018-10-01,19.0,"{""rings"": 1}"
PM10_max,SS,2018-10-01,22.0,"{""rings"": 0}"
PM10_max,ST,2018-10-01,27.0,"{""rings"": 0}"
PM10_max,SW,2018-10-01,23.25,"{""rings"": 1}"
PM10_max,SY,2018-10-01,20.75,"{""rings"": 1}"
PM10_max,TA,2018-10-01,21.666666666666668,"{""rings"": 1}"
PM10_max,TD,2018-10-01,19.2,"{""rings"": 1}"
PM10_max,TF,2018-10-01,27.0,"{""rings"": 1}"
PM10_max,TN,2018-10-01,19.5,"{""rings"": 1}"
PM10_max,TQ,2018-10-01,20.666666666666668,"{""rings"": 1}"
PM10_max,TR,2018-10-01,18.0,"{""rings"": 1}"
PM10_max,TS,2018-10-01,19.0,"{""rings"": 0}"
PM10_max,TW,2018-10-01,22.0,"{""rings"": 1}"
PM10_max,UB,2018-10-01,18.0,"{""rings"": 0}"
PM10_max,W,2018-10-01,24.0,"{""rings"": 0}"
PM10_max,WA,2018-10-01,17.0,"{""rings"": 0}"
PM10_max,WC,2018-10-01,18.0,"{""rings"": 0}"
PM10_max,WD,2018-10-01,24.333333333333332,"{""rings"": 1}"
PM10_max,WF,2018-10-01,16.375,"{""rings"": 1}"
PM10_max,WN,2018-10-01,19.6,"{""rings"": 1}"
PM10_max,WR,2018-10-01,25.0,"{""rings"": 1}"
PM10_max,WS,2018-10-01,26.333333333333332,"{""rings"": 1}"
PM10_max,WV,2018-10-01,27.0,"{""rings"": 1}"
PM10_max,YO,2018-10-01,19.0,"{""rings"": 0}"
PM10_max,ZE,2018-10-01,,"{""rings"": 2}"
